"incidentnum","servyr","servnumid","primaryoc","moniker","age_class","from_age","to_age","race","ethnic","sex","height","weight","build","complexion","eyes","glasses","hair","hairlenght","voice","facialhair","facialhaircolor","peculiarities","comment","created_on","updated_on"
"275754-2018","2018","275754-2018-01","MA-22990004-F1",,,"17","99","Unknown","Unknown","Unknown",,,,,,,,,,,,,,"2018-12-26 23:15:16.0000000","2018-12-26 23:14:59.0000000"
