"incidentnum","servyr","servnumid","primaryoc","moniker","age_class","from_age","to_age","race","ethnic","sex","height","weight","build","complexion","eyes","glasses","hair","hairlenght","voice","facialhair","facialhaircolor","peculiarities","comment","created_on","updated_on"
"062609-2019","2019","062609-2019-01",,,,"0","0","Unknown","Unknown","Unknown",,,,,,,,,,,,,,"2019-04-09 13:32:22.0000000","2020-07-28 10:09:13.0000000"
